Symbol,Market,Date,Open,High,Low,Close,Volume
BTCJPY,CURRENCY,2019/07/01 23:58:00,0,0,0,1146220.468,0
BTCJPY,CURRENCY,2019/07/02 23:58:00,0,0,0,1167534.001,0
BTCJPY,CURRENCY,2019/07/03 23:58:00,0,0,0,1290803.22,0
BTCJPY,CURRENCY,2019/07/04 23:58:00,0,0,0,1200771.786,0
BTCJPY,CURRENCY,2019/07/05 23:58:00,0,0,0,1193603.092,0
BTCJPY,CURRENCY,2019/07/06 23:58:00,0,0,0,1218897.13,0
BTCJPY,CURRENCY,2019/07/07 23:58:00,0,0,0,1244599.482,0
BTCJPY,CURRENCY,2019/07/08 23:58:00,0,0,0,1336616.934,0
BTCJPY,CURRENCY,2019/07/09 23:58:00,0,0,0,1367993.388,0
BTCJPY,CURRENCY,2019/07/10 23:58:00,0,0,0,1310625.996,0
BTCJPY,CURRENCY,2019/07/11 23:58:00,0,0,0,1232416.282,0
BTCJPY,CURRENCY,2019/07/12 23:58:00,0,0,0,1273612.83,0
BTCJPY,CURRENCY,2019/07/13 23:58:00,0,0,0,1227004.341,0
BTCJPY,CURRENCY,2019/07/14 23:58:00,0,0,0,1099330.374,0
BTCJPY,CURRENCY,2019/07/15 23:58:00,0,0,0,1171124.633,0
BTCJPY,CURRENCY,2019/07/16 23:58:00,0,0,0,1019593.758,0
BTCJPY,CURRENCY,2019/07/17 23:58:00,0,0,0,1046639.094,0
BTCJPY,CURRENCY,2019/07/18 23:58:00,0,0,0,1144018.942,0
BTCJPY,CURRENCY,2019/07/19 23:58:00,0,0,0,1133000.227,0
BTCJPY,CURRENCY,2019/07/20 23:58:00,0,0,0,1159228.725,0
BTCJPY,CURRENCY,2019/07/21 23:58:00,0,0,0,1141836.32,0
BTCJPY,CURRENCY,2019/07/22 23:58:00,0,0,0,1113811.806,0
BTCJPY,CURRENCY,2019/07/23 23:58:00,0,0,0,1065065.068,0
BTCJPY,CURRENCY,2019/07/24 23:58:00,0,0,0,1056824.926,0
BTCJPY,CURRENCY,2019/07/25 23:58:00,0,0,0,1073997.849,0
BTCJPY,CURRENCY,2019/07/26 23:58:00,0,0,0,1069688.025,0
BTCJPY,CURRENCY,2019/07/27 23:58:00,0,0,0,1030236.826,0
BTCJPY,CURRENCY,2019/07/28 23:58:00,0,0,0,1035473.373,0
BTCJPY,CURRENCY,2019/07/29 23:58:00,0,0,0,1033715.902,0
BTCJPY,CURRENCY,2019/07/30 23:58:00,0,0,0,1041030.87,0
BTCJPY,CURRENCY,2019/07/31 23:58:00,0,0,0,1097671.856,0
BTCJPY,CURRENCY,2019/08/01 23:58:00,0,0,0,1117952.663,0
BTCJPY,CURRENCY,2019/08/02 23:58:00,0,0,0,1122659.805,0
BTCJPY,CURRENCY,2019/08/03 23:58:00,0,0,0,1153324.309,0
BTCJPY,CURRENCY,2019/08/04 23:58:00,0,0,0,1169987.438,0
BTCJPY,CURRENCY,2019/08/05 23:58:00,0,0,0,1248087.272,0
BTCJPY,CURRENCY,2019/08/06 23:58:00,0,0,0,1219098.783,0
BTCJPY,CURRENCY,2019/08/07 23:58:00,0,0,0,1271620.366,0
BTCJPY,CURRENCY,2019/08/08 23:58:00,0,0,0,1268684.529,0
BTCJPY,CURRENCY,2019/08/09 23:58:00,0,0,0,1252893.367,0
BTCJPY,CURRENCY,2019/08/10 23:58:00,0,0,0,1192109.107,0
BTCJPY,CURRENCY,2019/08/11 23:58:00,0,0,0,1216239.75,0
BTCJPY,CURRENCY,2019/08/12 23:58:00,0,0,0,1200010.815,0
BTCJPY,CURRENCY,2019/08/13 23:58:00,0,0,0,1158522.323,0
BTCJPY,CURRENCY,2019/08/14 23:58:00,0,0,0,1056278.311,0
BTCJPY,CURRENCY,2019/08/15 23:58:00,0,0,0,1092690.95,0
BTCJPY,CURRENCY,2019/08/16 23:58:00,0,0,0,1101268.462,0
BTCJPY,CURRENCY,2019/08/17 23:58:00,0,0,0,1086641.9,0
BTCJPY,CURRENCY,2019/08/18 23:58:00,0,0,0,1097919.599,0
BTCJPY,CURRENCY,2019/08/19 23:58:00,0,0,0,1163444.1,0
BTCJPY,CURRENCY,2019/08/20 23:58:00,0,0,0,1144502.397,0
BTCJPY,CURRENCY,2019/08/21 23:58:00,0,0,0,1079878.26,0
BTCJPY,CURRENCY,2019/08/22 23:58:00,0,0,0,1076133.258,0
BTCJPY,CURRENCY,2019/08/23 23:58:00,0,0,0,1097350.374,0
BTCJPY,CURRENCY,2019/08/24 23:58:00,0,0,0,1069639.399,0
BTCJPY,CURRENCY,2019/08/25 23:58:00,0,0,0,1063521.817,0
BTCJPY,CURRENCY,2019/08/26 23:58:00,0,0,0,1098137.91,0
BTCJPY,CURRENCY,2019/08/27 23:58:00,0,0,0,1075642.42,0
BTCJPY,CURRENCY,2019/08/28 23:58:00,0,0,0,1030464.861,0
BTCJPY,CURRENCY,2019/08/29 23:58:00,0,0,0,1010695.275,0
BTCJPY,CURRENCY,2019/08/30 23:58:00,0,0,0,1018563.333,0
BTCJPY,CURRENCY,2019/08/31 23:58:00,0,0,0,1020523.413,0
BTCJPY,CURRENCY,2019/09/01 23:58:00,0,0,0,1036550.067,0
BTCJPY,CURRENCY,2019/09/02 23:58:00,0,0,0,1102447.105,0
BTCJPY,CURRENCY,2019/09/03 23:58:00,0,0,0,1124941.741,0
BTCJPY,CURRENCY,2019/09/04 23:58:00,0,0,0,1125205.326,0
BTCJPY,CURRENCY,2019/09/05 23:58:00,0,0,0,1132301.864,0
BTCJPY,CURRENCY,2019/09/06 23:58:00,0,0,0,1101962.213,0
BTCJPY,CURRENCY,2019/09/07 23:58:00,0,0,0,1121033.777,0
BTCJPY,CURRENCY,2019/09/08 23:58:00,0,0,0,1112177.953,0
BTCJPY,CURRENCY,2019/09/09 23:58:00,0,0,0,1106670.245,0
BTCJPY,CURRENCY,2019/09/10 23:58:00,0,0,0,1085225.631,0
BTCJPY,CURRENCY,2019/09/11 23:58:00,0,0,0,1097489.563,0
BTCJPY,CURRENCY,2019/09/12 23:58:00,0,0,0,1127687.984,0
BTCJPY,CURRENCY,2019/09/13 23:58:00,0,0,0,1120560.429,0
BTCJPY,CURRENCY,2019/09/14 23:58:00,0,0,0,1119782.217,0
BTCJPY,CURRENCY,2019/09/15 23:58:00,0,0,0,1110536.101,0
BTCJPY,CURRENCY,2019/09/16 23:58:00,0,0,0,1110053.575,0
BTCJPY,CURRENCY,2019/09/17 23:58:00,0,0,0,1100964.725,0
BTCJPY,CURRENCY,2019/09/18 23:58:00,0,0,0,1101026.784,0
BTCJPY,CURRENCY,2019/09/19 23:58:00,0,0,0,1111488.251,0
BTCJPY,CURRENCY,2019/09/20 23:58:00,0,0,0,1093756.128,0
BTCJPY,CURRENCY,2019/09/21 23:58:00,0,0,0,1072884.006,0
BTCJPY,CURRENCY,2019/09/22 23:58:00,0,0,0,1079495.314,0
BTCJPY,CURRENCY,2019/09/23 23:58:00,0,0,0,1043246.221,0
BTCJPY,CURRENCY,2019/09/24 23:58:00,0,0,0,914144.1116,0
BTCJPY,CURRENCY,2019/09/25 23:58:00,0,0,0,908730.1306,0
BTCJPY,CURRENCY,2019/09/26 23:58:00,0,0,0,869485.7094,0
BTCJPY,CURRENCY,2019/09/27 23:58:00,0,0,0,884623.1604,0
BTCJPY,CURRENCY,2019/09/28 23:58:00,0,0,0,886951.5451,0
BTCJPY,CURRENCY,2019/09/29 23:58:00,0,0,0,869280.7372,0
BTCJPY,CURRENCY,2019/09/30 23:58:00,0,0,0,897549.1663,0
BTCJPY,CURRENCY,2019/10/01 23:58:00,0,0,0,896707.5756,0
BTCJPY,CURRENCY,2019/10/02 23:58:00,0,0,0,898293.0058,0
BTCJPY,CURRENCY,2019/10/03 23:58:00,0,0,0,880335.3609,0
BTCJPY,CURRENCY,2019/10/04 23:58:00,0,0,0,872168.253,0
BTCJPY,CURRENCY,2019/10/05 23:58:00,0,0,0,871348.2903,0
BTCJPY,CURRENCY,2019/10/06 23:58:00,0,0,0,839264.4463,0
BTCJPY,CURRENCY,2019/10/07 23:58:00,0,0,0,880489.131,0
BTCJPY,CURRENCY,2019/10/08 23:58:00,0,0,0,874969.61,0
BTCJPY,CURRENCY,2019/10/09 23:58:00,0,0,0,920642.9117,0
BTCJPY,CURRENCY,2019/10/10 23:58:00,0,0,0,926462.4375,0
BTCJPY,CURRENCY,2019/10/11 23:58:00,0,0,0,895996.6907,0
BTCJPY,CURRENCY,2019/10/12 23:58:00,0,0,0,900516.0533,0
BTCJPY,CURRENCY,2019/10/13 23:58:00,0,0,0,898407.1149,0
BTCJPY,CURRENCY,2019/10/14 23:58:00,0,0,0,905577.5625,0
BTCJPY,CURRENCY,2019/10/15 23:58:00,0,0,0,888228.5583,0
BTCJPY,CURRENCY,2019/10/16 23:58:00,0,0,0,868753.9142,0
BTCJPY,CURRENCY,2019/10/17 23:58:00,0,0,0,876962.2532,0
BTCJPY,CURRENCY,2019/10/18 23:58:00,0,0,0,862286.6231,0
BTCJPY,CURRENCY,2019/10/19 23:58:00,0,0,0,863492.1089,0
BTCJPY,CURRENCY,2019/10/20 23:58:00,0,0,0,892893.8045,0
BTCJPY,CURRENCY,2019/10/21 23:58:00,0,0,0,891646.5715,0
BTCJPY,CURRENCY,2019/10/22 23:58:00,0,0,0,870525.6379,0
BTCJPY,CURRENCY,2019/10/23 23:58:00,0,0,0,812063.9665,0
BTCJPY,CURRENCY,2019/10/24 23:58:00,0,0,0,807074.2215,0
BTCJPY,CURRENCY,2019/10/25 23:58:00,0,0,0,941908.22,0
BTCJPY,CURRENCY,2019/10/26 23:58:00,0,0,0,1006213.993,0
BTCJPY,CURRENCY,2019/10/27 23:58:00,0,0,0,1038336.087,0
BTCJPY,CURRENCY,2019/10/28 23:58:00,0,0,0,1004673.811,0
BTCJPY,CURRENCY,2019/10/29 23:58:00,0,0,0,1026800.838,0
BTCJPY,CURRENCY,2019/10/30 23:58:00,0,0,0,997023.4266,0
BTCJPY,CURRENCY,2019/10/31 23:58:00,0,0,0,989232.9994,0
BTCJPY,CURRENCY,2019/11/01 23:58:00,0,0,0,1001196.837,0
BTCJPY,CURRENCY,2019/11/02 23:58:00,0,0,0,1007227.324,0
BTCJPY,CURRENCY,2019/11/03 23:58:00,0,0,0,996361.8172,0
BTCJPY,CURRENCY,2019/11/04 23:58:00,0,0,0,1023179.661,0
BTCJPY,CURRENCY,2019/11/05 23:58:00,0,0,0,1016086.659,0
BTCJPY,CURRENCY,2019/11/06 23:58:00,0,0,0,1017409.092,0
BTCJPY,CURRENCY,2019/11/07 23:58:00,0,0,0,1005950.218,0
BTCJPY,CURRENCY,2019/11/08 23:58:00,0,0,0,957385.1315,0
BTCJPY,CURRENCY,2019/11/09 23:58:00,0,0,0,962601.9622,0
BTCJPY,CURRENCY,2019/11/10 23:58:00,0,0,0,987210.9523,0
BTCJPY,CURRENCY,2019/11/11 23:58:00,0,0,0,951044.69,0
BTCJPY,CURRENCY,2019/11/12 23:58:00,0,0,0,958694.9511,0
BTCJPY,CURRENCY,2019/11/13 23:58:00,0,0,0,952907.392,0
BTCJPY,CURRENCY,2019/11/14 23:58:00,0,0,0,936773.3773,0
BTCJPY,CURRENCY,2019/11/15 23:58:00,0,0,0,919911.6421,0
BTCJPY,CURRENCY,2019/11/16 23:58:00,0,0,0,922447.0475,0
BTCJPY,CURRENCY,2019/11/17 23:58:00,0,0,0,923912.8369,0
BTCJPY,CURRENCY,2019/11/18 23:58:00,0,0,0,887724.1804,0
BTCJPY,CURRENCY,2019/11/19 23:58:00,0,0,0,881075.8723,0
BTCJPY,CURRENCY,2019/11/20 23:58:00,0,0,0,876746.5467,0
BTCJPY,CURRENCY,2019/11/21 23:58:00,0,0,0,827048.542,0
BTCJPY,CURRENCY,2019/11/22 23:58:00,0,0,0,792885.2224,0
BTCJPY,CURRENCY,2019/11/23 23:58:00,0,0,0,796448.6636,0
BTCJPY,CURRENCY,2019/11/24 23:58:00,0,0,0,751210.9704,0
BTCJPY,CURRENCY,2019/11/25 23:58:00,0,0,0,776804.8914,0
BTCJPY,CURRENCY,2019/11/26 23:58:00,0,0,0,782477.9789,0
BTCJPY,CURRENCY,2019/11/27 23:58:00,0,0,0,822865.4945,0
BTCJPY,CURRENCY,2019/11/28 23:58:00,0,0,0,813947.2021,0
BTCJPY,CURRENCY,2019/11/29 23:58:00,0,0,0,849599.72,0
BTCJPY,CURRENCY,2019/11/30 23:58:00,0,0,0,826806.9691,0
BTCJPY,CURRENCY,2019/12/01 23:58:00,0,0,0,811004.5016,0
BTCJPY,CURRENCY,2019/12/02 23:58:00,0,0,0,796423.9725,0
BTCJPY,CURRENCY,2019/12/03 23:58:00,0,0,0,793007.8156,0
BTCJPY,CURRENCY,2019/12/04 23:58:00,0,0,0,785096.8511,0
BTCJPY,CURRENCY,2019/12/05 23:58:00,0,0,0,804134.91,0
BTCJPY,CURRENCY,2019/12/06 23:58:00,0,0,0,818795.2054,0
BTCJPY,CURRENCY,2019/12/07 23:58:00,0,0,0,814360.7574,0
BTCJPY,CURRENCY,2019/12/08 23:58:00,0,0,0,817864.2008,0
BTCJPY,CURRENCY,2019/12/09 23:58:00,0,0,0,797179.3623,0
BTCJPY,CURRENCY,2019/12/10 23:58:00,0,0,0,786056.9336,0
BTCJPY,CURRENCY,2019/12/11 23:58:00,0,0,0,780951.588,0
BTCJPY,CURRENCY,2019/12/12 23:58:00,0,0,0,786589.7533,0
BTCJPY,CURRENCY,2019/12/13 23:58:00,0,0,0,792459.8582,0
BTCJPY,CURRENCY,2019/12/14 23:58:00,0,0,0,773084.1298,0
BTCJPY,CURRENCY,2019/12/15 23:58:00,0,0,0,778146.6162,0
BTCJPY,CURRENCY,2019/12/16 23:58:00,0,0,0,754472.2135,0
BTCJPY,CURRENCY,2019/12/17 23:58:00,0,0,0,724559.1081,0
BTCJPY,CURRENCY,2019/12/18 23:58:00,0,0,0,799197.4991,0
BTCJPY,CURRENCY,2019/12/19 23:58:00,0,0,0,782096.6938,0
BTCJPY,CURRENCY,2019/12/20 23:58:00,0,0,0,786146.9937,0
BTCJPY,CURRENCY,2019/12/21 23:58:00,0,0,0,781795.3014,0
BTCJPY,CURRENCY,2019/12/22 23:58:00,0,0,0,822921.5923,0
BTCJPY,CURRENCY,2019/12/23 23:58:00,0,0,0,801049.3258,0
BTCJPY,CURRENCY,2019/12/24 23:58:00,0,0,0,791177.1508,0
BTCJPY,CURRENCY,2019/12/25 23:58:00,0,0,0,787034.5229,0
BTCJPY,CURRENCY,2019/12/26 23:58:00,0,0,0,788281.4382,0
BTCJPY,CURRENCY,2019/12/27 23:58:00,0,0,0,792660.891,0
BTCJPY,CURRENCY,2019/12/28 23:58:00,0,0,0,799231.7305,0
BTCJPY,CURRENCY,2019/12/29 23:58:00,0,0,0,808589.3535,0
BTCJPY,CURRENCY,2019/12/30 23:58:00,0,0,0,786048.62,0
BTCJPY,CURRENCY,2019/12/31 23:58:00,0,0,0,780078.5489,0
BTCJPY,CURRENCY,2020/01/01 23:58:00,0,0,0,780331.0552,0
BTCJPY,CURRENCY,2020/01/02 23:58:00,0,0,0,754065.7994,0
BTCJPY,CURRENCY,2020/01/03 23:58:00,0,0,0,789894.9076,0
BTCJPY,CURRENCY,2020/01/04 23:58:00,0,0,0,794153.4566,0
BTCJPY,CURRENCY,2020/01/05 23:58:00,0,0,0,792753.9603,0
BTCJPY,CURRENCY,2020/01/06 23:58:00,0,0,0,842429.4444,0
BTCJPY,CURRENCY,2020/01/07 23:58:00,0,0,0,882363.0572,0
BTCJPY,CURRENCY,2020/01/08 23:58:00,0,0,0,877230.1145,0
BTCJPY,CURRENCY,2020/01/09 23:58:00,0,0,0,855671.4202,0
BTCJPY,CURRENCY,2020/01/10 23:58:00,0,0,0,894321.8393,0
BTCJPY,CURRENCY,2020/01/11 23:58:00,0,0,0,878283.1851,0
BTCJPY,CURRENCY,2020/01/12 23:58:00,0,0,0,894637.564,0
BTCJPY,CURRENCY,2020/01/13 23:58:00,0,0,0,891454.4775,0
BTCJPY,CURRENCY,2020/01/14 23:58:00,0,0,0,969227.6297,0
BTCJPY,CURRENCY,2020/01/15 23:58:00,0,0,0,967960.4912,0
BTCJPY,CURRENCY,2020/01/16 23:58:00,0,0,0,960235.8306,0
BTCJPY,CURRENCY,2020/01/17 23:58:00,0,0,0,980128.7222,0
BTCJPY,CURRENCY,2020/01/18 23:58:00,0,0,0,981219.0488,0
BTCJPY,CURRENCY,2020/01/19 23:58:00,0,0,0,958389.5282,0
BTCJPY,CURRENCY,2020/01/20 23:58:00,0,0,0,949677.1648,0
BTCJPY,CURRENCY,2020/01/21 23:58:00,0,0,0,958664.4833,0
BTCJPY,CURRENCY,2020/01/22 23:58:00,0,0,0,949546.9209,0
BTCJPY,CURRENCY,2020/01/23 23:58:00,0,0,0,918658.4519,0
BTCJPY,CURRENCY,2020/01/24 23:58:00,0,0,0,920960.4682,0
BTCJPY,CURRENCY,2020/01/25 23:58:00,0,0,0,909982.9406,0
BTCJPY,CURRENCY,2020/01/26 23:58:00,0,0,0,935191.8675,0
BTCJPY,CURRENCY,2020/01/27 23:58:00,0,0,0,969124.793,0
BTCJPY,CURRENCY,2020/01/28 23:58:00,0,0,0,1025343.913,0
BTCJPY,CURRENCY,2020/01/29 23:58:00,0,0,0,1012408.152,0
BTCJPY,CURRENCY,2020/01/30 23:58:00,0,0,0,1034704.853,0
BTCJPY,CURRENCY,2020/01/31 23:58:00,0,0,0,1011305.058,0
BTCJPY,CURRENCY,2020/02/01 23:58:00,0,0,0,1016469.387,0
BTCJPY,CURRENCY,2020/02/02 23:58:00,0,0,0,1010508.9,0
BTCJPY,CURRENCY,2020/02/03 23:58:00,0,0,0,1009062.976,0
BTCJPY,CURRENCY,2020/02/04 23:58:00,0,0,0,1003031.336,0
BTCJPY,CURRENCY,2020/02/05 23:58:00,0,0,0,1055756.064,0
BTCJPY,CURRENCY,2020/02/06 23:58:00,0,0,0,1073643.091,0
BTCJPY,CURRENCY,2020/02/07 23:58:00,0,0,0,1076231.325,0
BTCJPY,CURRENCY,2020/02/08 23:58:00,0,0,0,1086940.924,0
BTCJPY,CURRENCY,2020/02/09 23:58:00,0,0,0,1114993.666,0
BTCJPY,CURRENCY,2020/02/10 23:58:00,0,0,0,1081439.742,0
BTCJPY,CURRENCY,2020/02/11 23:58:00,0,0,0,1128015.72,0
BTCJPY,CURRENCY,2020/02/12 23:58:00,0,0,0,1137063.159,0
BTCJPY,CURRENCY,2020/02/13 23:58:00,0,0,0,1123526.791,0
BTCJPY,CURRENCY,2020/02/14 23:58:00,0,0,0,1138680.583,0
BTCJPY,CURRENCY,2020/02/15 23:58:00,0,0,0,1088166.612,0
BTCJPY,CURRENCY,2020/02/16 23:58:00,0,0,0,1089276.195,0
BTCJPY,CURRENCY,2020/02/17 23:58:00,0,0,0,1065346.15,0
BTCJPY,CURRENCY,2020/02/18 23:58:00,0,0,0,1119905.712,0
BTCJPY,CURRENCY,2020/02/19 23:58:00,0,0,0,1067672.897,0
BTCJPY,CURRENCY,2020/02/20 23:58:00,0,0,0,1077576.033,0
BTCJPY,CURRENCY,2020/02/21 23:58:00,0,0,0,1082365.053,0
BTCJPY,CURRENCY,2020/02/22 23:58:00,0,0,0,1078781.103,0
BTCJPY,CURRENCY,2020/02/23 23:58:00,0,0,0,1111821.909,0
BTCJPY,CURRENCY,2020/02/24 23:58:00,0,0,0,1070902.77,0
BTCJPY,CURRENCY,2020/02/25 23:58:00,0,0,0,1026224.084,0
BTCJPY,CURRENCY,2020/02/26 23:58:00,0,0,0,968785.2518,0
BTCJPY,CURRENCY,2020/02/27 23:58:00,0,0,0,966465.7783,0
BTCJPY,CURRENCY,2020/02/28 23:58:00,0,0,0,941605.1868,0
BTCJPY,CURRENCY,2020/02/29 23:58:00,0,0,0,925137.4296,0
BTCJPY,CURRENCY,2020/03/01 23:58:00,0,0,0,917859.2021,0
BTCJPY,CURRENCY,2020/03/02 23:58:00,0,0,0,967197.265,0
BTCJPY,CURRENCY,2020/03/03 23:58:00,0,0,0,937342.8573,0
BTCJPY,CURRENCY,2020/03/04 23:58:00,0,0,0,943356.6294,0
BTCJPY,CURRENCY,2020/03/05 23:58:00,0,0,0,962769.1171,0
