Symbol,Market,Date,Open,High,Low,Close,Volume
CQP,NYSEAMERICAN,2019/06/05 16:00:00,42.86,43.23,42.32,43.06,78042
CQP,NYSEAMERICAN,2019/06/06 16:00:00,43.26,43.56,42.54,43.5,86755
CQP,NYSEAMERICAN,2019/06/07 16:00:00,43.64,43.72,42.88,43.24,158375
CQP,NYSEAMERICAN,2019/06/10 16:00:00,43.12,43.12,42.37,42.58,164365
CQP,NYSEAMERICAN,2019/06/11 16:00:00,42.63,42.65,41.84,42.37,130950
CQP,NYSEAMERICAN,2019/06/12 16:00:00,42.04,42.61,41.85,42.03,124124
CQP,NYSEAMERICAN,2019/06/13 16:00:00,42.06,43,42.06,42.3,202606
CQP,NYSEAMERICAN,2019/06/14 16:00:00,42.37,42.47,41.78,42.23,117775
CQP,NYSEAMERICAN,2019/06/17 16:00:00,42.3,42.3,41.84,41.84,85830
CQP,NYSEAMERICAN,2019/06/18 16:00:00,41.81,42.5,41.63,41.73,124505
CQP,NYSEAMERICAN,2019/06/19 16:00:00,41.56,42.03,41.56,41.84,103527
CQP,NYSEAMERICAN,2019/06/20 16:00:00,42.12,42.27,41.28,41.59,285568
CQP,NYSEAMERICAN,2019/06/21 16:00:00,41.31,41.85,41.17,41.37,425233
CQP,NYSEAMERICAN,2019/06/24 16:00:00,41.41,42.01,41.41,41.64,94789
CQP,NYSEAMERICAN,2019/06/25 16:00:00,41.11,41.68,41.11,41.25,73288
CQP,NYSEAMERICAN,2019/06/26 16:00:00,41.56,42.52,41.47,42.43,109059
CQP,NYSEAMERICAN,2019/06/27 16:00:00,42.34,42.44,41.83,42.08,69576
CQP,NYSEAMERICAN,2019/06/28 16:00:00,41.86,42.24,41.59,42.18,126748
CQP,NYSEAMERICAN,2019/07/01 16:00:00,42.3,43.41,42,42.78,136030
CQP,NYSEAMERICAN,2019/07/02 16:00:00,42.97,43.33,42.39,42.55,144206
CQP,NYSEAMERICAN,2019/07/03 13:00:00,42.44,43.07,42.21,42.67,68962
CQP,NYSEAMERICAN,2019/07/05 16:00:00,42.71,43.21,42.53,42.98,40613
CQP,NYSEAMERICAN,2019/07/08 16:00:00,42.64,43.09,42.36,42.45,66336
CQP,NYSEAMERICAN,2019/07/09 16:00:00,42.5,43.39,42.41,43.36,73964
CQP,NYSEAMERICAN,2019/07/10 16:00:00,43.3,43.93,43.3,43.5,157270
CQP,NYSEAMERICAN,2019/07/11 16:00:00,43.78,43.88,43.05,43.59,118341
CQP,NYSEAMERICAN,2019/07/12 16:00:00,43.41,44,43.41,43.83,64332
CQP,NYSEAMERICAN,2019/07/15 16:00:00,43.82,43.99,43.62,43.65,78894
CQP,NYSEAMERICAN,2019/07/16 16:00:00,43.59,43.92,43.57,43.8,101116
CQP,NYSEAMERICAN,2019/07/17 16:00:00,43.87,44.31,43,43.5,133514
CQP,NYSEAMERICAN,2019/07/18 16:00:00,43.54,44,43.04,43.49,169481
CQP,NYSEAMERICAN,2019/07/19 16:00:00,43.68,43.81,43.02,43.19,67986
CQP,NYSEAMERICAN,2019/07/22 16:00:00,43.21,44.2,42.87,43.92,300324
CQP,NYSEAMERICAN,2019/07/23 16:00:00,43.56,44.48,43.56,44.14,127739
CQP,NYSEAMERICAN,2019/07/24 16:00:00,44.24,45.21,43.96,44.85,137446
CQP,NYSEAMERICAN,2019/07/25 16:00:00,45.27,45.77,44.32,45.26,358131
CQP,NYSEAMERICAN,2019/07/26 16:00:00,45.23,46.53,45.23,46.47,262651
CQP,NYSEAMERICAN,2019/07/29 16:00:00,46.77,47.13,45.11,46.92,1304229
CQP,NYSEAMERICAN,2019/07/30 16:00:00,47.21,47.21,45.28,45.62,854282
CQP,NYSEAMERICAN,2019/07/31 16:00:00,45.86,46.43,44.72,45.11,197971
CQP,NYSEAMERICAN,2019/08/01 16:00:00,45.26,45.35,44.8,44.94,134656
CQP,NYSEAMERICAN,2019/08/02 16:00:00,44.66,45.1,44.46,44.55,337551
CQP,NYSEAMERICAN,2019/08/05 16:00:00,43.48,43.6,42.86,43.16,420332
CQP,NYSEAMERICAN,2019/08/06 16:00:00,43.08,43.79,42.69,43.44,153172
CQP,NYSEAMERICAN,2019/08/07 16:00:00,42.93,44.32,42.78,43.32,187073
CQP,NYSEAMERICAN,2019/08/08 16:00:00,43.17,44.83,42.78,43.62,347308
CQP,NYSEAMERICAN,2019/08/09 16:00:00,43.36,43.39,42.69,43.06,206239
CQP,NYSEAMERICAN,2019/08/12 16:00:00,43.06,44.18,42.92,43.3,264945
CQP,NYSEAMERICAN,2019/08/13 16:00:00,43.27,44.71,43.27,44.15,207095
CQP,NYSEAMERICAN,2019/08/14 16:00:00,44.23,44.57,43.58,44.22,406082
CQP,NYSEAMERICAN,2019/08/15 16:00:00,44.23,45.4,43.53,44.27,282781
CQP,NYSEAMERICAN,2019/08/16 16:00:00,44.25,45.12,44.2,44.8,255808
CQP,NYSEAMERICAN,2019/08/19 16:00:00,45.07,45.36,44.65,44.72,445748
CQP,NYSEAMERICAN,2019/08/20 16:00:00,44.6,44.76,44.14,44.51,117166
CQP,NYSEAMERICAN,2019/08/21 16:00:00,44.81,45.14,44.05,44.35,120698
CQP,NYSEAMERICAN,2019/08/22 16:00:00,44.38,44.38,43.3,43.57,176911
CQP,NYSEAMERICAN,2019/08/23 16:00:00,43.24,43.58,42.59,42.64,171077
CQP,NYSEAMERICAN,2019/08/26 16:00:00,42.63,43,42.33,42.73,211601
CQP,NYSEAMERICAN,2019/08/27 16:00:00,42.89,43.71,42.85,43.26,241647
CQP,NYSEAMERICAN,2019/08/28 16:00:00,42.85,43.67,42.82,43.46,196595
CQP,NYSEAMERICAN,2019/08/29 16:00:00,43.75,44.9,43.6,44.42,318091
CQP,NYSEAMERICAN,2019/08/30 16:00:00,44.69,44.89,43.83,43.83,330194
CQP,NYSEAMERICAN,2019/09/03 16:00:00,43.73,43.91,43.28,43.84,120052
CQP,NYSEAMERICAN,2019/09/04 16:00:00,44.38,44.78,43.86,43.92,261725
CQP,NYSEAMERICAN,2019/09/05 16:00:00,44.36,45.16,43.4,45.01,168649
CQP,NYSEAMERICAN,2019/09/06 16:00:00,44.82,44.84,44,44,95432
CQP,NYSEAMERICAN,2019/09/09 16:00:00,44.49,44.98,44.18,44.41,177952
CQP,NYSEAMERICAN,2019/09/10 16:00:00,44.26,44.99,43.82,44.49,86148
CQP,NYSEAMERICAN,2019/09/11 16:00:00,44.4,45.22,44.4,44.72,130199
CQP,NYSEAMERICAN,2019/09/12 16:00:00,44.83,45,44.27,44.55,96962
CQP,NYSEAMERICAN,2019/09/13 16:00:00,44.83,46.75,44.47,46.68,683908
CQP,NYSEAMERICAN,2019/09/16 16:00:00,47.18,49.3,47.18,48.19,603665
CQP,NYSEAMERICAN,2019/09/17 16:00:00,48.39,48.39,47.35,48.06,312060
CQP,NYSEAMERICAN,2019/09/18 16:00:00,48.3,48.45,47.31,47.48,276035
CQP,NYSEAMERICAN,2019/09/19 16:00:00,47.84,48,47.35,47.41,326231
CQP,NYSEAMERICAN,2019/09/20 16:00:00,47.43,47.95,47,47.35,1848890
CQP,NYSEAMERICAN,2019/09/23 16:00:00,47.21,47.31,45.25,45.62,499462
CQP,NYSEAMERICAN,2019/09/24 16:00:00,45.98,45.98,44.83,45.15,283737
CQP,NYSEAMERICAN,2019/09/25 16:00:00,44.66,45.13,44.42,44.59,250161
CQP,NYSEAMERICAN,2019/09/26 16:00:00,44.56,44.87,44.29,44.75,148746
CQP,NYSEAMERICAN,2019/09/27 16:00:00,44.88,45.39,44.7,44.84,129645
CQP,NYSEAMERICAN,2019/09/30 16:00:00,44.93,45.84,44.8,45.48,225479
CQP,NYSEAMERICAN,2019/10/01 16:00:00,45.48,45.48,44.55,44.58,126508
CQP,NYSEAMERICAN,2019/10/02 16:00:00,44.73,44.75,44.1,44.57,154162
CQP,NYSEAMERICAN,2019/10/03 16:00:00,44.35,45.25,44.2,44.87,118409
CQP,NYSEAMERICAN,2019/10/04 16:00:00,45.03,45.54,44.69,44.84,87235
CQP,NYSEAMERICAN,2019/10/07 16:00:00,44.72,45.22,44.72,44.82,95562
CQP,NYSEAMERICAN,2019/10/08 16:00:00,44.4,44.71,43.7,44.24,131589
CQP,NYSEAMERICAN,2019/10/09 16:00:00,44.36,44.77,44.16,44.45,118651
CQP,NYSEAMERICAN,2019/10/10 16:00:00,44.6,44.94,43.7,43.93,708734
CQP,NYSEAMERICAN,2019/10/11 16:00:00,44.02,44.52,43.94,44.14,228304
CQP,NYSEAMERICAN,2019/10/14 16:00:00,43.5,44.38,43.26,44.1,187586
CQP,NYSEAMERICAN,2019/10/15 16:00:00,44.13,44.5,44.01,44.2,113663
CQP,NYSEAMERICAN,2019/10/16 16:00:00,43.93,44.19,43.57,43.57,261270
CQP,NYSEAMERICAN,2019/10/17 16:00:00,43.6,44.62,43.53,43.62,127155
CQP,NYSEAMERICAN,2019/10/18 16:00:00,43.62,44.51,43.61,44.03,142240
CQP,NYSEAMERICAN,2019/10/21 16:00:00,44.03,44.91,44,44.57,130057
CQP,NYSEAMERICAN,2019/10/22 16:00:00,44.63,45,44.28,44.46,100310
CQP,NYSEAMERICAN,2019/10/23 16:00:00,44.32,44.61,43.85,44,125393
CQP,NYSEAMERICAN,2019/10/24 16:00:00,43.99,44.39,43.84,44.14,67406
CQP,NYSEAMERICAN,2019/10/25 16:00:00,44.03,44.92,43.91,44.31,110414
CQP,NYSEAMERICAN,2019/10/28 16:00:00,44.62,44.71,44.3,44.31,105823
CQP,NYSEAMERICAN,2019/10/29 16:00:00,44.37,44.63,44.1,44.4,174043
CQP,NYSEAMERICAN,2019/10/30 16:00:00,44.54,45.07,44.42,44.62,168420
CQP,NYSEAMERICAN,2019/10/31 16:00:00,44.97,44.97,44.36,44.93,224570
CQP,NYSEAMERICAN,2019/11/01 16:00:00,43.56,44.68,43.55,44,191883
CQP,NYSEAMERICAN,2019/11/04 16:00:00,44.06,44.98,43.54,44,234597
CQP,NYSEAMERICAN,2019/11/05 16:00:00,43.73,44.23,43.13,43.47,205818
CQP,NYSEAMERICAN,2019/11/06 16:00:00,41.95,42.93,41.75,42.8,275733
CQP,NYSEAMERICAN,2019/11/07 16:00:00,42.6,43.12,42.05,42.54,161281
CQP,NYSEAMERICAN,2019/11/08 16:00:00,41.8,43.19,41.75,42.69,190664
CQP,NYSEAMERICAN,2019/11/11 16:00:00,42.84,42.84,42.25,42.5,183698
CQP,NYSEAMERICAN,2019/11/12 16:00:00,42.63,43.21,42.36,42.78,197899
CQP,NYSEAMERICAN,2019/11/13 16:00:00,42.54,43.19,42.53,42.75,69344
CQP,NYSEAMERICAN,2019/11/14 16:00:00,42.95,43.03,42.3,42.61,131086
CQP,NYSEAMERICAN,2019/11/15 16:00:00,42.3,42.97,42.13,42.33,136020
CQP,NYSEAMERICAN,2019/11/18 16:00:00,42.15,42.21,40.38,41.21,241407
CQP,NYSEAMERICAN,2019/11/19 16:00:00,40.87,41.72,40.04,40.33,324842
CQP,NYSEAMERICAN,2019/11/20 16:00:00,40.06,40.56,39.67,39.69,157993
CQP,NYSEAMERICAN,2019/11/21 16:00:00,39.67,41.19,39.66,41.11,184675
CQP,NYSEAMERICAN,2019/11/22 16:00:00,41.35,41.36,40.66,40.66,149335
CQP,NYSEAMERICAN,2019/11/25 16:00:00,40.7,40.93,39.02,39.63,350248
CQP,NYSEAMERICAN,2019/11/26 16:00:00,39.32,39.96,39.05,39.29,224317
CQP,NYSEAMERICAN,2019/11/27 16:00:00,39.09,40.22,39.01,39.77,262613
CQP,NYSEAMERICAN,2019/11/29 13:00:00,39.73,39.73,38.5,38.87,212902
CQP,NYSEAMERICAN,2019/12/02 16:00:00,38.68,39.17,38.41,38.56,196771
CQP,NYSEAMERICAN,2019/12/03 16:00:00,38.2,39.02,38.08,38.66,214883
CQP,NYSEAMERICAN,2019/12/04 16:00:00,39.2,39.69,38.7,39.34,291420
CQP,NYSEAMERICAN,2019/12/05 16:00:00,39.13,39.42,39.02,39.11,184905
CQP,NYSEAMERICAN,2019/12/06 16:00:00,39.46,39.46,39.03,39.12,233751
CQP,NYSEAMERICAN,2019/12/09 16:00:00,38.84,40.12,38.55,39.54,256592
CQP,NYSEAMERICAN,2019/12/10 16:00:00,39.47,39.82,38.92,39.04,602959
CQP,NYSEAMERICAN,2019/12/11 16:00:00,39.34,39.5,39.13,39.43,183213
CQP,NYSEAMERICAN,2019/12/12 16:00:00,39.35,40.04,39.35,39.74,241149
CQP,NYSEAMERICAN,2019/12/13 16:00:00,39.75,40.45,39.75,40.3,153217
CQP,NYSEAMERICAN,2019/12/16 16:00:00,40.17,41.18,40.07,41.02,175084
CQP,NYSEAMERICAN,2019/12/17 16:00:00,40.89,41.6,40.86,41.04,249423
CQP,NYSEAMERICAN,2019/12/18 16:00:00,41.11,41.56,40.83,41.41,177520
CQP,NYSEAMERICAN,2019/12/19 16:00:00,41.36,41.45,40.51,40.66,412049
CQP,NYSEAMERICAN,2019/12/20 16:00:00,40.53,40.57,39.56,39.92,1055840
CQP,NYSEAMERICAN,2019/12/23 16:00:00,40.12,40.77,39.97,40.65,252728
CQP,NYSEAMERICAN,2019/12/24 13:00:00,40.72,40.85,40.28,40.65,85528
CQP,NYSEAMERICAN,2019/12/26 16:00:00,40.55,41.13,40.48,40.9,126916
CQP,NYSEAMERICAN,2019/12/27 16:00:00,40.99,41,39.93,40.02,164954
CQP,NYSEAMERICAN,2019/12/30 16:00:00,39.96,40.13,39.15,39.15,176261
CQP,NYSEAMERICAN,2019/12/31 16:00:00,39,39.94,38.98,39.81,425642
CQP,NYSEAMERICAN,2020/01/02 16:00:00,39.98,40.03,38.97,39.45,232272
CQP,NYSEAMERICAN,2020/01/03 16:00:00,39.61,39.75,39.06,39.5,232348
CQP,NYSEAMERICAN,2020/01/06 16:00:00,39.58,40.27,39.4,39.99,234601
CQP,NYSEAMERICAN,2020/01/07 16:00:00,40.4,41.89,39.83,41.39,325681
CQP,NYSEAMERICAN,2020/01/08 16:00:00,41.45,41.67,40.21,40.47,223870
CQP,NYSEAMERICAN,2020/01/09 16:00:00,40.47,40.82,40.25,40.6,118572
CQP,NYSEAMERICAN,2020/01/10 16:00:00,40.42,41.29,40.37,40.82,139726
CQP,NYSEAMERICAN,2020/01/13 16:00:00,40.75,41.42,40.55,41.08,230412
CQP,NYSEAMERICAN,2020/01/14 16:00:00,41.1,41.33,40.96,41.11,189816
CQP,NYSEAMERICAN,2020/01/15 16:00:00,41.18,42.8,41.18,42.44,236533
CQP,NYSEAMERICAN,2020/01/16 16:00:00,42.22,42.88,42.1,42.42,131633
CQP,NYSEAMERICAN,2020/01/17 16:00:00,42.39,42.55,41.7,42.16,294943
CQP,NYSEAMERICAN,2020/01/21 16:00:00,42.16,42.27,41.07,41.74,356378
CQP,NYSEAMERICAN,2020/01/22 16:00:00,41.71,42.04,40.94,41.31,267277
CQP,NYSEAMERICAN,2020/01/23 16:00:00,40.96,41.77,40.58,41.12,256434
CQP,NYSEAMERICAN,2020/01/24 16:00:00,40.88,41.04,40.09,40.3,256133
CQP,NYSEAMERICAN,2020/01/27 16:00:00,39.95,40.37,39.51,39.66,196284
CQP,NYSEAMERICAN,2020/01/28 16:00:00,39.84,40.52,39.19,39.58,230946
CQP,NYSEAMERICAN,2020/01/29 16:00:00,39.65,40.1,39.38,39.47,137178
CQP,NYSEAMERICAN,2020/01/30 16:00:00,39.19,39.56,39.02,39.33,243438
CQP,NYSEAMERICAN,2020/01/31 16:00:00,39.15,39.49,38.63,38.67,284824
CQP,NYSEAMERICAN,2020/02/03 16:00:00,38.57,38.74,38,38.58,248521
CQP,NYSEAMERICAN,2020/02/04 16:00:00,38.8,39.87,38.8,38.94,271308
CQP,NYSEAMERICAN,2020/02/05 16:00:00,39.13,39.89,38.39,38.91,422583
CQP,NYSEAMERICAN,2020/02/06 16:00:00,38.51,38.51,37,37.32,572278
CQP,NYSEAMERICAN,2020/02/07 16:00:00,36.97,37.63,36.9,37.23,244788
CQP,NYSEAMERICAN,2020/02/10 16:00:00,36.6,37.04,35.56,35.75,365470
CQP,NYSEAMERICAN,2020/02/11 16:00:00,35.56,36.8,35.56,36.65,274575
CQP,NYSEAMERICAN,2020/02/12 16:00:00,37.23,37.7,36.79,37.05,183811
CQP,NYSEAMERICAN,2020/02/13 16:00:00,36.82,37.53,36.51,36.82,193183
CQP,NYSEAMERICAN,2020/02/14 16:00:00,37.2,37.52,36.47,36.64,157992
CQP,NYSEAMERICAN,2020/02/18 16:00:00,36.14,37.29,36,36.67,225460
CQP,NYSEAMERICAN,2020/02/19 16:00:00,37.04,37.75,36.89,37,252031
CQP,NYSEAMERICAN,2020/02/20 16:00:00,37.12,37.66,36.58,36.66,177107
CQP,NYSEAMERICAN,2020/02/21 16:00:00,36.44,36.96,35.9,36.12,173140
CQP,NYSEAMERICAN,2020/02/24 16:00:00,34.54,36.1,34.05,35.02,326433
CQP,NYSEAMERICAN,2020/02/25 16:00:00,35.35,36.14,33.78,34.21,374951
CQP,NYSEAMERICAN,2020/02/26 16:00:00,33.82,34.98,33.82,34.31,386217
CQP,NYSEAMERICAN,2020/02/27 16:00:00,33.6,34.43,31.89,33.73,682294
CQP,NYSEAMERICAN,2020/02/28 16:00:00,32.47,34.1,31.38,33.9,1114338
CQP,NYSEAMERICAN,2020/03/02 16:00:00,34.43,35.53,33.46,34.55,221910
CQP,NYSEAMERICAN,2020/03/03 16:00:00,34.3,35.11,32.97,33.69,181508
CQP,NYSEAMERICAN,2020/03/04 16:00:00,33.69,33.97,32.28,32.6,273472
CQP,NYSEAMERICAN,2020/03/05 16:00:00,33,33,31.71,32.11,483607
CQP,NYSEAMERICAN,2020/03/06 16:00:00,31.19,31.9,30.4,30.59,334202
CQP,NYSEAMERICAN,2020/03/09 16:00:00,26.19,30.2,24.87,25.89,717579
CQP,NYSEAMERICAN,2020/03/10 16:00:00,28.6,28.6,24.12,28.08,1101010
CQP,NYSEAMERICAN,2020/03/11 16:00:00,27.47,29.75,26.55,28.55,479462
CQP,NYSEAMERICAN,2020/03/12 16:00:00,26.31,27.17,24.18,25.65,720534
CQP,NYSEAMERICAN,2020/03/13 16:00:00,27.48,28.48,25.69,27.29,430312
CQP,NYSEAMERICAN,2020/03/16 16:00:00,24.3,28,24.3,25.58,1325461
CQP,NYSEAMERICAN,2020/03/17 16:00:00,25.6,26.73,24.5,24.59,1783871
CQP,NYSEAMERICAN,2020/03/18 16:00:00,23.96,23.97,17.75,18.55,950802
CQP,NYSEAMERICAN,2020/03/19 16:00:00,18.3,22.42,18.2,20.2,1334379
CQP,NYSEAMERICAN,2020/03/20 16:00:00,21,27.31,21,22.11,2717348
CQP,NYSEAMERICAN,2020/03/23 16:00:00,22,23.9,21.49,21.79,1010036
CQP,NYSEAMERICAN,2020/03/24 16:00:00,23.67,23.97,22,22,407452
CQP,NYSEAMERICAN,2020/03/25 16:00:00,21.06,24.64,21.06,24.07,757134
CQP,NYSEAMERICAN,2020/03/26 16:00:00,24.43,25.43,22.55,23.61,607288
CQP,NYSEAMERICAN,2020/03/27 16:00:00,23.05,24.4,21.91,24.05,1161183
CQP,NYSEAMERICAN,2020/03/30 16:00:00,24,25.37,23.99,24.18,589018
CQP,NYSEAMERICAN,2020/03/31 16:00:00,25.22,27.01,24.28,27.01,704303
CQP,NYSEAMERICAN,2020/04/01 16:00:00,26.26,26.26,24.96,25.41,383004
CQP,NYSEAMERICAN,2020/04/02 16:00:00,25.81,28.27,25.1,27.99,329683
CQP,NYSEAMERICAN,2020/04/03 16:00:00,27.66,29,26.05,27.55,303718
CQP,NYSEAMERICAN,2020/04/06 16:00:00,27.38,28.5,26.76,27.71,434421
CQP,NYSEAMERICAN,2020/04/07 16:00:00,27.7,29.23,26.11,26.41,295284
CQP,NYSEAMERICAN,2020/04/08 16:00:00,26.11,28.9,26,28.01,286366
CQP,NYSEAMERICAN,2020/04/09 16:00:00,28.95,29.64,27.18,27.92,396771
CQP,NYSEAMERICAN,2020/04/13 16:00:00,27.98,29.26,27.33,28.25,686114
CQP,NYSEAMERICAN,2020/04/14 16:00:00,28.03,30,27.53,29.81,531092
CQP,NYSEAMERICAN,2020/04/15 16:00:00,28.29,29.49,28.29,29.4,1316120
CQP,NYSEAMERICAN,2020/04/16 16:00:00,29.05,29.8,28.37,29.62,433286
CQP,NYSEAMERICAN,2020/04/17 16:00:00,30.35,30.98,29.55,30.89,898502
CQP,NYSEAMERICAN,2020/04/20 16:00:00,28.5,31.68,28.5,30.7,494468
CQP,NYSEAMERICAN,2020/04/21 16:00:00,29.59,31.5,29.08,31.41,440865
CQP,NYSEAMERICAN,2020/04/22 16:00:00,32.35,32.35,31.07,32,177219
CQP,NYSEAMERICAN,2020/04/23 16:00:00,32.66,33.56,32.42,33.02,166530
CQP,NYSEAMERICAN,2020/04/24 16:00:00,33.52,34.27,32.16,32.28,174642
CQP,NYSEAMERICAN,2020/04/27 16:00:00,32.86,33.59,32,32.98,183329
CQP,NYSEAMERICAN,2020/04/28 16:00:00,33.79,34.06,32.51,33.04,151297
CQP,NYSEAMERICAN,2020/04/29 16:00:00,33.99,35.73,33.51,35.61,390365
CQP,NYSEAMERICAN,2020/04/30 16:00:00,35.6,36.87,33,33.73,490201
CQP,NYSEAMERICAN,2020/05/01 16:00:00,34.25,34.3,31.49,32.83,267105
CQP,NYSEAMERICAN,2020/05/04 16:00:00,31.83,34.06,31.65,33.7,265985
CQP,NYSEAMERICAN,2020/05/05 16:00:00,34.55,34.69,32.86,34.56,294292
CQP,NYSEAMERICAN,2020/05/06 16:00:00,34,34.28,33.19,33.95,193510
CQP,NYSEAMERICAN,2020/05/07 16:00:00,34,34.65,31.86,31.86,404505
CQP,NYSEAMERICAN,2020/05/08 16:00:00,32.5,33.18,32.5,32.77,264331
CQP,NYSEAMERICAN,2020/05/11 16:00:00,32.51,33.15,32.27,32.33,148519
CQP,NYSEAMERICAN,2020/05/12 16:00:00,32.43,33.26,31.93,32,220444
CQP,NYSEAMERICAN,2020/05/13 16:00:00,32,32.99,30.58,30.75,289403
CQP,NYSEAMERICAN,2020/05/14 16:00:00,30.67,32.26,30.01,31.25,108968
CQP,NYSEAMERICAN,2020/05/15 16:00:00,31.65,32.5,30.44,32.07,220723
CQP,NYSEAMERICAN,2020/05/18 16:00:00,33.53,33.53,32.07,32.13,835153
CQP,NYSEAMERICAN,2020/05/19 16:00:00,32.65,32.65,31.47,31.89,199413
CQP,NYSEAMERICAN,2020/05/20 16:00:00,32.03,33.2,30.71,31.7,274119
CQP,NYSEAMERICAN,2020/05/21 16:00:00,31.87,32.15,31.02,31.78,125744
CQP,NYSEAMERICAN,2020/05/22 16:00:00,31.41,32.82,31.07,32.72,130929
CQP,NYSEAMERICAN,2020/05/26 16:00:00,32.8,33.47,32.29,32.29,101606
CQP,NYSEAMERICAN,2020/05/27 16:00:00,32.4,32.56,31.68,32.26,117008
CQP,NYSEAMERICAN,2020/05/28 16:00:00,32.5,33.9,32.15,33.09,148338
CQP,NYSEAMERICAN,2020/05/29 16:00:00,32.72,34.2,31.59,33.74,434992
CQP,NYSEAMERICAN,2020/06/01 16:00:00,36.99,36.99,33.72,34.91,1115273
CQP,NYSEAMERICAN,2020/06/02 16:00:00,36.24,36.7,35.85,36.25,493824
CQP,NYSEAMERICAN,2020/06/03 16:00:00,37.95,37.95,37.05,37.23,458048
CQP,NYSEAMERICAN,2020/06/04 16:00:00,37.57,37.72,36.52,37.7,279945
